time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2008-02-14,4.621424,4.671424,4.536067,4.552139,4.547496,4.604162,5.294938,-0.426372,-0.479040,0.105337,0.203801,4.796981,5.629969,3.963993,46.709728,49.302035,40.432795,67.040514
2008-02-15,4.509638,4.538567,4.430710,4.451067,4.541424,4.591353,5.211247,-0.411310,-0.465494,0.108369,0.195255,4.732231,5.447614,4.016848,43.530572,47.532186,42.799399,56.997759
2008-02-19,4.499639,4.526781,4.337139,4.363567,4.489496,4.572710,5.142354,-0.401802,-0.452756,0.101908,0.199260,4.662267,5.206472,4.118061,38.988258,42.859722,42.819508,42.940151
2008-02-20,4.364281,4.449996,4.345710,4.422139,4.482067,4.554329,5.078283,-0.385101,-0.439225,0.108248,0.192806,4.605445,4.959815,4.251076,40.390854,44.475142,43.371401,46.682626
2008-02-21,4.501781,4.516781,4.316424,4.340710,4.425924,4.528996,5.019105,-0.374124,-0.426205,0.104162,0.188622,4.574138,4.903846,4.244430,33.779361,31.885270,39.542623,16.570565
2008-02-22,4.374281,4.375352,4.138210,4.266425,4.368782,4.491139,4.947748,-0.367186,-0.414401,0.094431,0.194311,4.545317,4.876893,4.213741,33.410761,29.166092,36.083739,15.330799
2008-02-25,4.235353,4.291781,4.166567,4.276425,4.333853,4.457781,4.878367,-0.356767,-0.402874,0.092213,0.191826,4.526978,4.875877,4.178079,35.563672,27.970205,33.379207,17.152203
2008-02-26,4.201424,4.324639,4.122853,4.255353,4.312210,4.428020,4.814629,-0.346220,-0.391543,0.090646,0.193229,4.507585,4.872051,4.143119,37.092319,26.698019,31.152132,17.789791
2008-02-27,4.222496,4.394638,4.217496,4.391425,4.306068,4.412782,4.748176,-0.323157,-0.377866,0.109419,0.179990,4.492264,4.848727,4.135800,51.333343,34.118197,32.140824,38.072943
2008-02-28,4.542853,4.721424,4.491781,4.639638,4.365853,4.431615,4.701593,-0.281604,-0.358614,0.154020,0.184403,4.488210,4.835461,4.140959,60.274916,51.524324,38.602006,77.368961
2008-02-29,4.617495,4.650353,4.457138,4.464996,4.405567,4.440615,4.660379,-0.259770,-0.338845,0.158149,0.186826,4.469746,4.776417,4.163075,49.463137,53.402875,43.535637,73.137353
2008-03-03,4.444281,4.499281,4.214282,4.347496,4.419782,4.431686,4.613760,-0.249077,-0.320891,0.143628,0.195704,4.448282,4.722885,4.173678,40.844410,48.111873,45.061050,54.213518
2008-03-04,4.356782,4.459996,4.299995,4.450710,4.458853,4.420186,4.570022,-0.229628,-0.302639,0.146022,0.188306,4.435728,4.683147,4.188309,49.703425,50.332345,46.818150,57.360736
2008-03-05,4.413567,4.469281,4.366067,4.446063,4.469781,4.419305,4.532938,-0.212143,-0.284539,0.144793,0.183127,4.427031,4.658919,4.195144,43.189880,51.553876,48.396726,57.868176
2008-03-06,4.450532,4.553567,4.314639,4.318924,4.405638,4.399138,4.511341,-0.206169,-0.268865,0.125393,0.190525,4.425121,4.660043,4.190198,41.332598,45.288087,47.360513,41.143236
2008-03-07,4.300353,4.392135,4.251781,4.366067,4.385852,4.386734,4.495448,-0.195378,-0.254168,0.117580,0.191877,4.426924,4.659312,4.194537,46.709069,43.736204,46.152410,38.903794
2008-03-10,4.356424,4.409282,4.263210,4.274639,4.371281,4.374972,4.483162,-0.191990,-0.241732,0.099484,0.188765,4.416585,4.657024,4.176146,46.567430,33.124602,41.809806,15.754192
2008-03-11,4.432139,4.552853,4.357139,4.548213,4.390781,4.387282,4.479996,-0.165325,-0.226451,0.122252,0.201188,4.412835,4.641770,4.183901,54.173646,44.031622,42.550412,46.994043
2008-03-12,4.537138,4.595709,4.470353,4.501067,4.401782,4.392543,4.473436,-0.146310,-0.210423,0.128225,0.195831,4.414924,4.646392,4.183456,55.431872,51.276304,45.459043,62.910827
2008-03-13,4.432139,4.624995,4.392853,4.569281,4.451853,4.407781,4.468389,-0.124303,-0.193199,0.137791,0.195474,4.412317,4.635000,4.189635,60.301196,62.995806,51.304631,86.378158
2008-03-14,4.638567,4.653567,4.435710,4.521781,4.482996,4.424805,4.457972,-0.109434,-0.176446,0.134023,0.202091,4.410799,4.629853,4.191745,58.137823,64.397188,55.668817,81.853932
2008-03-17,4.376781,4.592495,4.376781,4.526067,4.533282,4.441448,4.449615,-0.096196,-0.160396,0.128400,0.203086,4.414549,4.639007,4.190092,59.079987,65.687022,59.008219,79.044629
2008-03-18,4.613566,4.750049,4.595353,4.743567,4.572353,4.473996,4.451008,-0.067377,-0.141792,0.148830,0.206432,4.433549,4.700203,4.166896,61.199405,76.691046,64.902494,100.268149
2008-03-19,4.754281,4.796066,4.631067,4.631067,4.598353,4.489972,4.451377,-0.053005,-0.124035,0.142060,0.194646,4.443996,4.724763,4.163228,49.701657,74.355758,68.053582,86.960110
2008-03-20,4.682852,4.760406,4.613566,4.759638,4.636424,4.497972,4.464793,-0.030884,-0.105404,0.149041,0.191334,4.464942,4.774316,4.155569,60.595874,80.625049,72.244072,97.387005
2008-03-24,4.786066,5.030352,4.772852,4.983209,4.728710,4.532519,4.486567,0.004634,-0.083397,0.176061,0.190313,4.500781,4.873011,4.128552,71.240944,84.749137,76.412427,101.422558
2008-03-25,4.998567,5.110710,4.904638,5.034995,4.830495,4.578353,4.505019,0.036539,-0.059410,0.191898,0.193604,4.538710,4.965303,4.112117,70.217404,86.393961,79.739605,99.702672
2008-03-26,5.031066,5.204995,5.022852,5.180709,4.917924,4.627019,4.523603,0.072744,-0.032979,0.211446,0.199242,4.584978,5.077761,4.092194,73.159289,89.951862,83.143691,103.568206
2008-03-27,5.176781,5.189638,4.999638,5.008924,4.993495,4.664543,4.541924,0.086577,-0.009068,0.191289,0.195747,4.615853,5.134286,4.097419,71.156325,85.409924,83.899102,88.431568
2008-03-28,5.064281,5.166066,5.057138,5.107495,5.063066,4.717115,4.558127,0.104291,0.013604,0.181374,0.196946,4.639245,5.202483,4.076008,72.038158,86.349176,84.715793,89.615942
2008-03-31,5.116781,5.203924,5.089995,5.124995,5.091424,4.767710,4.577222,0.118378,0.034559,0.167638,0.194650,4.672245,5.268847,4.075644,76.437834,86.525299,85.318962,88.937973
2008-04-01,5.224995,5.344995,5.128923,5.340356,5.152496,4.838758,4.606865,0.145245,0.056696,0.177097,0.190492,4.721888,5.367897,4.075880,75.552918,90.805453,87.147792,98.120775
2008-04-02,5.313566,5.399995,5.208924,5.267495,5.169853,4.886710,4.636996,0.158827,0.077122,0.163409,0.195186,4.762728,5.439111,4.086345,74.319930,88.254199,87.516594,89.729407
2008-04-03,5.252138,5.486780,5.249995,5.414637,5.250996,4.947614,4.670079,0.179396,0.097577,0.163638,0.195518,4.811156,5.529473,4.092840,75.544889,88.801106,87.944765,90.513787
2008-04-04,5.435352,5.525530,5.383923,5.467137,5.322924,5.007471,4.707626,0.197655,0.117592,0.160125,0.190071,4.868567,5.604559,4.132575,78.480618,89.399172,88.429567,91.338382
2008-04-07,5.576066,5.703209,5.539637,5.567494,5.411424,5.077186,4.750995,0.217714,0.137617,0.160194,0.191525,4.928638,5.687699,4.169578,79.658134,86.502964,87.787366,83.934159
2008-04-08,5.483923,5.587494,5.439995,5.458566,5.435066,5.139352,4.790400,0.222259,0.154545,0.135427,0.186062,4.987835,5.716184,4.259485,71.704165,79.411437,84.995390,68.243533
2008-04-09,5.475352,5.496066,5.373566,5.408566,5.463280,5.183686,4.828841,0.219298,0.167496,0.103605,0.183027,5.030852,5.751463,4.310241,74.532246,71.072505,80.354428,52.508659
2008-04-10,5.397495,5.550709,5.378566,5.519637,5.484280,5.242924,4.866448,0.223340,0.178665,0.089351,0.184834,5.081781,5.788582,4.374980,74.247853,70.736323,77.148393,57.912182
2008-04-11,5.454280,5.474995,5.228566,5.254995,5.441852,5.275947,4.886960,0.202850,0.183502,0.038697,0.186288,5.116067,5.783628,4.448505,58.449912,54.475157,69.590648,24.244175
2008-04-14,5.241780,5.330352,5.162137,5.277852,5.383923,5.295590,4.914055,0.186309,0.184063,0.004491,0.183584,5.153870,5.762786,4.544954,57.688808,43.445521,60.875605,8.585351
2008-04-15,5.335709,5.347138,5.204281,5.299280,5.352066,5.313209,4.945781,0.172935,0.181838,-0.017805,0.180778,5.192531,5.727284,4.657778,54.074596,37.412525,53.054579,6.128418
2008-04-16,5.418566,5.503566,5.379280,5.489280,5.368209,5.333781,4.980400,0.175643,0.180599,-0.009911,0.181798,5.229816,5.735989,4.723644,66.302950,45.095686,50.401615,34.483830
2008-04-17,5.506066,5.571423,5.476781,5.517495,5.367780,5.367685,5.016114,0.178014,0.180082,-0.004136,0.177334,5.274138,5.709900,4.838376,64.612984,51.956010,50.919746,54.028537
2008-04-18,5.682851,5.794994,5.656423,5.751422,5.467066,5.410614,5.063864,0.196504,0.183366,0.026275,0.189018,5.323727,5.738171,4.909283,69.342656,65.675684,55.838392,85.350268
2008-04-21,5.793209,6.017851,5.777137,6.005708,5.612637,5.469328,5.118519,0.229035,0.192500,0.073071,0.192334,5.374852,5.858859,4.890845,70.062308,76.644106,62.773630,104.385059
2008-04-22,5.978565,5.999994,5.646066,5.721423,5.697066,5.494732,5.166745,0.229235,0.199847,0.058776,0.204375,5.409173,5.889042,4.929305,62.139462,72.882400,66.143220,86.360759
2008-04-23,5.858923,5.887137,5.752851,5.817494,5.762708,5.531399,5.209054,0.234443,0.206766,0.055354,0.199298,5.441013,5.941129,4.940896,61.076221,74.116928,68.801123,84.748539
2008-04-24,5.904994,6.070708,5.685494,6.033565,5.865922,5.572661,5.260138,0.253088,0.216031,0.074115,0.216699,5.492245,6.015389,4.969101,64.288309,81.381930,72.994725,98.156339
2008-04-25,6.096422,6.110709,5.943565,6.061780,5.927994,5.612304,5.309888,0.267062,0.226237,0.081651,0.211775,5.539959,6.088792,4.991126,62.939451,85.788619,77.259356,102.847144
2008-04-28,6.062494,6.205351,6.040351,6.151423,5.957137,5.651232,5.364209,0.282119,0.237413,0.089411,0.213025,5.591280,6.167986,5.014575,68.322657,88.349662,80.956125,103.136736
2008-04-29,6.111065,6.273565,6.080351,6.251779,6.063208,5.704113,5.421733,0.298705,0.249672,0.098067,0.218076,5.636851,6.271228,5.002475,71.720348,91.321694,84.411315,105.142453
2008-04-30,6.292494,6.428565,6.175708,6.212494,6.142208,5.757708,5.470697,0.305163,0.260770,0.088786,0.223842,5.684101,6.342944,5.025259,68.532714,85.010149,84.610926,85.808594
2008-05-01,6.248566,6.428565,6.244994,6.428565,6.221208,5.818304,5.530614,0.323981,0.273412,0.101138,0.218485,5.734798,6.459121,5.010474,82.228361,90.006766,86.409539,97.201219
2008-05-02,6.435351,6.497136,6.376779,6.462136,6.301279,5.898780,5.587364,0.337710,0.286272,0.102877,0.215066,5.784548,6.565901,5.003194,82.332327,91.967020,88.262033,99.376995
2008-05-05,6.497136,6.618208,6.466065,6.597493,6.390493,5.986756,5.641173,0.355416,0.300101,0.110631,0.216010,5.836048,6.689605,4.982490,83.367029,93.904368,90.142811,101.427480
2008-05-06,6.594993,6.682850,6.506422,6.666422,6.473422,6.077899,5.695554,0.370737,0.314228,0.113017,0.214020,5.896440,6.806587,4.986293,82.263159,95.387193,91.890939,102.379703
2008-05-07,6.644636,6.721422,6.447850,6.521065,6.535136,6.146684,5.740232,0.366919,0.324766,0.084306,0.226801,5.952065,6.872591,5.031540,75.846235,88.338942,90.706940,83.602946
2008-05-08,6.563208,6.660708,6.538208,6.609279,6.571279,6.219470,5.793578,0.366784,0.333170,0.067229,0.216954,6.006548,6.948054,5.065041,73.886277,86.737400,89.383760,81.444680
2008-05-09,6.541422,6.580351,6.477494,6.551779,6.589208,6.272827,5.841720,0.357912,0.338118,0.039587,0.207337,6.071387,6.972723,5.170051,67.076192,82.337455,87.034991,72.942381
2008-05-12,6.614637,6.745350,6.530351,6.719993,6.613708,6.320446,5.894887,0.360300,0.342555,0.035491,0.197005,6.143494,7.007503,5.279484,83.670543,86.741172,86.937052,86.349414
2008-05-13,6.736065,6.837493,6.709279,6.784279,6.637279,6.391303,5.943018,0.363194,0.346682,0.033023,0.194326,6.217744,7.029964,5.405524,83.312854,88.167021,87.347041,89.806981
2008-05-14,6.829636,6.865708,6.627494,6.652136,6.663493,6.446946,5.989172,0.350781,0.347502,0.006557,0.183826,6.275886,7.033168,5.518605,72.622795,77.550815,84.081633,64.489179
2008-05-15,6.671779,6.782136,6.578565,6.776065,6.696850,6.496446,6.034553,0.346944,0.347390,-0.000893,0.186428,6.338815,7.037661,5.639969,74.414074,77.882883,82.015383,69.617883
2008-05-16,6.789636,6.796422,6.678565,6.700711,6.726637,6.539041,6.075673,0.333973,0.344707,-0.021468,0.183061,6.386279,7.044940,5.727619,68.959716,72.093128,78.707964,58.863456
2008-05-19,6.709279,6.738922,6.474994,6.557137,6.694066,6.566089,6.108661,0.308551,0.337476,-0.057849,0.188112,6.413851,7.051257,5.776444,60.234659,56.780119,71.398683,27.542991
2008-05-20,6.493565,6.648565,6.432851,6.639279,6.665066,6.591922,6.148018,0.291670,0.328315,-0.073289,0.185459,6.459744,7.013981,5.905506,63.905044,53.749964,65.515776,30.218338
2008-05-21,6.631065,6.714279,6.294637,6.363922,6.607423,6.602017,6.179863,0.253155,0.313283,-0.120256,0.200000,6.487065,6.955179,6.018951,47.972210,39.877465,56.969672,5.693049
2008-05-22,6.402136,6.476065,6.142851,6.323208,6.516851,6.594994,6.206649,0.216846,0.293995,-0.154298,0.215204,6.501547,6.926521,6.076574,45.661401,34.901836,49.613727,5.478054
2008-05-23,6.456065,6.499637,6.349994,6.470351,6.470779,6.595541,6.247161,0.197666,0.274729,-0.154127,0.216658,6.521976,6.893911,6.150041,46.058483,38.370002,45.865818,23.378368
2008-05-27,6.526779,6.658207,6.494279,6.658207,6.490993,6.599589,6.293172,0.195372,0.258858,-0.126972,0.217474,6.547315,6.879929,6.214701,49.762817,49.344775,47.025471,53.983384
2008-05-28,6.693208,6.712493,6.561422,6.678922,6.498922,6.600422,6.339160,0.193000,0.245686,-0.105372,0.208724,6.568672,6.875218,6.262127,54.911112,60.237132,51.429358,77.852681
2008-05-29,6.669993,6.721422,6.624993,6.667493,6.559636,6.610184,6.378434,0.188031,0.234155,-0.092248,0.205637,6.591422,6.850534,6.332310,51.901976,66.915803,56.591506,87.564397
2008-05-30,6.694636,6.769279,6.692136,6.741065,6.643208,6.618970,6.419220,0.187864,0.224897,-0.074066,0.203495,6.607047,6.862471,6.351623,56.120104,76.442552,63.208522,102.910614
2008-06-02,6.735708,6.773207,6.590351,6.646422,6.678422,6.625279,6.449053,0.178042,0.215526,-0.074967,0.201199,6.616261,6.862817,6.369706,47.502439,77.590622,68.002555,96.766757
2008-06-03,6.673565,6.721422,6.511972,6.620351,6.670851,6.618637,6.469541,0.166239,0.205669,-0.078860,0.207001,6.617404,6.863805,6.371003,44.286798,76.977363,70.994158,88.943774
2008-06-04,6.572136,6.681779,6.543922,6.613922,6.657851,6.607279,6.499291,0.154584,0.195452,-0.081736,0.199833,6.614779,6.860098,6.369461,48.540256,76.228558,72.738958,83.207757
2008-06-05,6.654993,6.779993,6.632136,6.765350,6.677422,6.614827,6.530886,0.155770,0.187515,-0.063491,0.197154,6.626994,6.876948,6.377040,49.599118,83.017253,76.165056,96.721646
2008-06-06,6.714279,6.783922,6.626779,6.629993,6.655208,6.605089,6.550767,0.144127,0.178838,-0.069422,0.199960,6.628029,6.877846,6.378213,47.467900,70.963372,74.431162,64.027794
2008-06-09,6.599636,6.604993,6.276779,6.486065,6.623136,6.590779,6.564910,0.121881,0.167446,-0.091131,0.206338,6.624744,6.880442,6.369045,47.455870,61.064798,69.975707,43.242981
2008-06-10,6.446779,6.670708,6.393565,6.629993,6.625065,6.595636,6.580863,0.114544,0.156866,-0.084644,0.210726,6.620244,6.872022,6.368465,49.681675,63.925803,67.959072,55.859263
2008-06-11,6.583565,6.642851,6.413922,6.457494,6.593779,6.583517,6.587720,0.093730,0.144239,-0.101018,0.197103,6.603904,6.853263,6.354546,53.451028,54.495180,63.471108,36.543323
2008-06-12,6.481780,6.521422,6.114280,6.187851,6.478279,6.571779,6.586898,0.054844,0.126360,-0.143031,0.202384,6.580690,6.890308,6.271072,45.729096,39.992325,55.644847,8.687282
2008-06-13,6.129994,6.219994,5.903923,6.156065,6.383494,6.560636,6.577815,0.021218,0.105331,-0.168227,0.212358,6.549690,6.898603,6.200778,39.304791,36.212394,49.167363,10.302457
2008-06-16,6.117851,6.353565,6.038209,6.315708,6.349422,6.550327,6.572934,0.007365,0.085738,-0.156745,0.221466,6.530440,6.886676,6.174204,38.116512,39.739531,46.024752,27.169088
2008-06-17,6.360708,6.499637,6.336065,6.479636,6.319351,6.538422,6.569005,0.009505,0.070492,-0.121972,0.223813,6.526565,6.883264,6.169866,43.710534,48.300356,46.783287,51.334494
2008-06-18,6.468565,6.507136,6.333923,6.383922,6.304636,6.518755,6.559589,0.003438,0.057081,-0.107285,0.229297,6.513797,6.871787,6.155807,41.502569,50.382038,47.982871,55.180373
2008-06-19,6.376779,6.512136,6.314279,6.460707,6.359208,6.504970,6.557577,0.004771,0.046619,-0.083696,0.236159,6.518636,6.870662,6.166610,41.614995,57.792290,51.252677,70.871515
2008-06-20,6.405351,6.464279,6.249994,6.259637,6.379922,6.472874,6.545922,-0.010279,0.035239,-0.091036,0.238404,6.515458,6.875960,6.154956,39.124310,53.991632,52.165662,57.643573
2008-06-23,6.240708,6.281422,6.127137,6.184280,6.353636,6.442065,6.533672,-0.027964,0.022599,-0.101126,0.234464,6.501154,6.890721,6.111588,38.069160,48.641436,50.990920,43.942469
2008-06-24,6.156065,6.277851,6.129637,6.187494,6.295208,6.413208,6.515922,-0.041245,0.009830,-0.102151,0.235204,6.477618,6.883758,6.071479,38.312430,47.735125,49.905655,43.394066
2008-06-25,6.236065,6.386779,6.209994,6.335351,6.285494,6.394636,6.500958,-0.039386,-0.000013,-0.078745,0.237576,6.460440,6.859735,6.061145,38.191441,55.467984,51.759765,62.884423
2008-06-26,6.216780,6.244422,6.000351,6.009279,6.195208,6.344232,6.479529,-0.063492,-0.012709,-0.101565,0.250280,6.427529,6.861928,5.993130,34.570285,37.560150,47.026560,18.627331
2008-06-27,5.946779,6.091780,5.862494,6.074637,6.158208,6.307208,6.456148,-0.076441,-0.025455,-0.101971,0.241428,6.394208,6.829580,5.958835,39.356982,35.925224,43.326115,21.123442
2008-06-30,6.078208,6.142851,5.950708,5.979994,6.117351,6.273470,6.432125,-0.093265,-0.039017,-0.108495,0.235357,6.360886,6.816521,5.905252,32.745548,29.979111,38.877113,12.183105
2008-07-01,5.865351,6.239994,5.857137,6.238565,6.127565,6.247375,6.421505,-0.084756,-0.048165,-0.073182,0.246352,6.341797,6.783437,5.900158,44.442414,39.397198,39.050475,40.090643
2008-07-02,6.257137,6.337494,6.006380,6.006422,6.061779,6.217303,6.400410,-0.095643,-0.057661,-0.075964,0.240921,6.311422,6.757796,5.865048,45.304975,34.460849,37.520600,28.341348
2008-07-03,6.056780,6.148922,5.919637,6.075708,6.075065,6.209827,6.390803,-0.097555,-0.065639,-0.063831,0.234722,6.276940,6.680129,5.873751,47.960110,36.729795,37.256998,35.675389
2008-07-07,6.184280,6.326065,6.139279,6.255708,6.111279,6.216470,6.388553,-0.083582,-0.069228,-0.028709,0.230079,6.258226,6.625568,5.890883,48.492461,49.570832,41.361609,65.989278
2008-07-08,6.264279,6.417851,6.169283,6.412494,6.197779,6.222922,6.386624,-0.059176,-0.067218,0.016084,0.234696,6.254547,6.613665,5.895430,48.306937,66.062092,49.595104,98.996068
2008-07-09,6.435708,6.461065,6.219279,6.223208,6.194708,6.205827,6.372125,-0.054479,-0.064670,0.020382,0.239594,6.234208,6.546865,5.921551,46.130037,64.246397,54.478868,83.781455
2008-07-10,6.247137,6.333565,6.120351,6.308208,6.255065,6.200779,6.359767,-0.043398,-0.060415,0.034035,0.240691,6.226744,6.523689,5.929798,46.342323,67.727442,58.895059,85.392208
2008-07-11,6.266779,6.325351,6.107137,6.163565,6.272637,6.180970,6.342970,-0.045760,-0.057484,0.023449,0.240972,6.225529,6.523342,5.927717,47.631613,62.064682,59.951600,66.290845
2008-07-14,6.401423,6.403565,6.181422,6.209994,6.263494,6.177660,6.325267,-0.043385,-0.054664,0.022559,0.247095,6.228226,6.524362,5.932090,50.643079,60.852120,60.251774,62.052814
2008-07-15,6.159994,6.204994,5.942494,6.058565,6.192708,6.169279,6.305672,-0.053110,-0.054354,0.002487,0.255615,6.215369,6.517775,5.912963,46.998165,49.121264,56.541604,34.280585
2008-07-16,6.078565,6.176065,6.021423,6.171780,6.182422,6.168232,6.290720,-0.051093,-0.053701,0.005217,0.252426,6.199976,6.475927,5.924024,46.129159,48.270842,53.784683,37.243159
2008-07-17,6.217851,6.249279,6.121065,6.136065,6.147994,6.154946,6.274791,-0.051779,-0.053317,0.003076,0.237656,6.187583,6.450716,5.924450,53.478346,44.623152,50.730839,32.407777
2008-07-18,6.018565,6.058922,5.892851,5.898208,6.094922,6.147541,6.245887,-0.070701,-0.056794,-0.027814,0.238651,6.159458,6.419906,5.899010,45.578227,30.063027,43.841569,2.505945
2008-07-21,5.960708,5.982137,5.754280,5.938922,6.040708,6.138494,6.222851,-0.081472,-0.061729,-0.039486,0.241202,6.143422,6.417058,5.869786,48.942029,28.750088,38.811075,8.628115
2008-07-22,5.321423,5.812851,5.233209,5.786423,5.986280,6.125589,6.199529,-0.101148,-0.069613,-0.063070,0.264263,6.123529,6.439267,5.807792,37.680068,34.923014,37.515055,29.738932
2008-07-23,5.892494,6.013208,5.769994,5.937851,5.939494,6.105541,6.176458,-0.103331,-0.076357,-0.053949,0.257984,6.111047,6.435749,5.786346,48.045616,43.351173,39.460428,51.132665
2008-07-24,5.868566,5.902137,5.658923,5.679637,5.848208,6.083756,6.150529,-0.124462,-0.085978,-0.076969,0.261530,6.078262,6.438116,5.718407,39.808873,41.615660,40.178838,44.489303
2008-07-25,5.728565,5.821423,5.666065,5.789994,5.826565,6.064708,6.137268,-0.130796,-0.094941,-0.071709,0.254744,6.067297,6.448718,5.685877,37.571494,46.009739,42.122472,53.784274
2008-07-28,5.797851,5.802494,5.500709,5.514280,5.741637,6.015280,6.115875,-0.156262,-0.107206,-0.098113,0.258546,6.039280,6.493757,5.584802,27.460125,39.894014,41.379653,36.922736
2008-07-29,5.550352,5.694637,5.487494,5.609994,5.706351,5.961780,6.092351,-0.166798,-0.119124,-0.095348,0.256071,6.020780,6.513898,5.527661,33.853680,38.956870,40.572058,35.726493
2008-07-30,5.634994,5.731780,5.574280,5.709994,5.660780,5.927565,6.066696,-0.165175,-0.128334,-0.073681,0.252092,5.994351,6.494925,5.493777,34.372087,45.218653,42.120923,51.414112
2008-07-31,5.626423,5.792851,5.606423,5.676780,5.660208,5.885470,6.043125,-0.164670,-0.135602,-0.058138,0.249821,5.977869,6.498091,5.457647,36.496941,49.101818,44.447888,58.409679
2008-08-01,5.710708,5.713923,5.562494,5.594994,5.621208,5.847565,6.014268,-0.168923,-0.142266,-0.053314,0.243495,5.953833,6.498852,5.408815,33.268548,48.195463,45.697080,53.192229
2008-08-04,5.592848,5.639280,5.461066,5.472495,5.612851,5.798399,5.988030,-0.180101,-0.149833,-0.060537,0.237117,5.914673,6.480517,5.348829,33.800609,32.820288,41.404816,15.651232
2008-08-05,5.550709,5.742851,5.529281,5.737137,5.638280,5.776970,5.973125,-0.165696,-0.153005,-0.025381,0.245382,5.880905,6.400366,5.361444,38.914165,42.743878,41.851170,44.529293
2008-08-06,5.713209,5.978565,5.642852,5.863923,5.669066,5.756446,5.962339,-0.142407,-0.150886,0.016957,0.260204,5.862940,6.356777,5.369104,43.366998,54.444890,46.049076,71.236516
2008-08-07,5.811066,5.933922,5.767851,5.841780,5.702066,5.736827,5.945887,-0.124305,-0.145570,0.042529,0.254694,5.839619,6.286764,5.392474,48.463047,60.819281,50.972478,80.512888
2008-08-08,5.852137,6.058922,5.848208,6.055351,5.794137,5.747304,5.947423,-0.091669,-0.134789,0.086242,0.253928,5.834208,6.267245,5.401172,52.898310,73.680421,58.541792,103.957677
2008-08-11,6.073923,6.303565,6.059637,6.198565,5.939351,5.764613,5.951553,-0.053630,-0.118557,0.129856,0.221250,5.833637,6.264611,5.402663,60.307250,78.299306,65.127630,104.642658
2008-08-12,6.197137,6.403208,6.196779,6.311779,6.054280,5.799637,5.962613,-0.014184,-0.097683,0.166997,0.218622,5.846298,6.318042,5.374553,59.533785,82.298079,70.851113,105.192010
2008-08-13,6.356422,6.428565,6.282136,6.403565,6.162208,5.830685,5.968113,0.024203,-0.073306,0.195018,0.209158,5.857887,6.372720,5.343054,70.169170,87.337392,76.346539,109.319097
2008-08-14,6.368922,6.444636,6.351422,6.404280,6.274708,5.878994,5.981375,0.054061,-0.047832,0.203786,0.204719,5.871298,6.428842,5.313753,68.228093,90.190590,80.961223,108.649325
2008-08-15,6.394279,6.419636,6.251779,6.276423,6.318922,5.911423,5.988065,0.066638,-0.024938,0.183152,0.195153,5.890208,6.476511,5.303906,74.790927,87.334792,83.085746,95.832884
2008-08-18,6.270351,6.350351,6.207851,6.263922,6.331994,5.961399,5.988339,0.074735,-0.005004,0.159477,0.190535,5.906458,6.516001,5.296916,72.488321,84.043532,83.405008,85.320580
2008-08-19,6.233565,6.323923,6.136065,6.197494,6.309137,6.000565,5.981173,0.074928,0.010983,0.127890,0.192704,5.927012,6.547142,5.306882,67.161191,77.190001,81.333339,68.903324
2008-08-20,6.241869,6.319279,6.200351,6.279994,6.284423,6.038565,5.983065,0.080806,0.024947,0.111718,0.188086,5.944119,6.584069,5.304169,70.522481,75.591776,79.419485,67.936359
2008-08-21,6.231065,6.266065,6.138922,6.224636,6.248494,6.075089,5.980280,0.080075,0.035973,0.088205,0.187347,5.971369,6.610312,5.332426,71.813882,64.680182,74.506384,45.027779
2008-08-22,6.279280,6.339279,6.270351,6.313922,6.255994,6.123018,5.985292,0.085712,0.045921,0.079583,0.182806,5.997565,6.648055,5.347075,79.837816,62.333096,70.448621,46.102045
2008-08-25,6.291065,6.293922,6.130708,6.162494,6.235708,6.169018,5.983708,0.077072,0.052151,0.049843,0.176581,6.029976,6.642568,5.417384,66.400419,44.930481,61.942574,10.906294
2008-08-26,6.169993,6.245708,6.164641,6.201422,6.236494,6.199970,5.988470,0.072530,0.056227,0.032607,0.158546,6.059548,6.643193,5.475902,63.958595,37.462170,53.782439,4.821630
2008-08-27,6.189637,6.277136,6.149669,6.238208,6.228136,6.224922,5.990684,0.071079,0.059197,0.023764,0.155788,6.085958,6.650494,5.521422,66.199619,37.376947,48.313942,15.502957
2008-08-28,6.259994,6.294637,6.169637,6.204994,6.224208,6.249137,5.992982,0.066483,0.060655,0.011657,0.149207,6.112369,6.644816,5.579922,57.172203,36.191713,44.273199,20.028742
2008-08-29,6.177137,6.196422,6.037140,6.054637,6.172351,6.249089,5.998196,0.050130,0.058550,-0.016839,0.143467,6.135351,6.610350,5.660352,43.148622,26.058157,38.201518,1.771433
2008-09-02,6.157136,6.196422,5.892851,5.935351,6.126922,6.231541,5.998077,0.027231,0.052286,-0.050110,0.150406,6.158494,6.531709,5.785279,32.183959,20.545442,32.316159,-2.995993
2008-09-03,5.958565,6.024279,5.857137,5.962852,6.079208,6.208280,6.003958,0.011174,0.044064,-0.065779,0.151885,6.169780,6.500588,5.838971,27.789890,21.005666,28.545995,5.925007
2008-09-04,5.923566,5.996869,5.743209,5.757851,5.983137,6.165232,5.997958,-0.017887,0.031673,-0.099122,0.163345,6.164476,6.518516,5.810436,22.985112,14.822585,23.971525,-3.475296
